Voltage (V),TMR_Ratio,TMR_Error
0.7185929648241206,1.9805114107859192,0.0448496221103429
0.728643216080402,1.9805114107859192,0.0448496221103429
0.7386934673366834,1.9805114107859192,0.0448496221103429
0.7487437185929648,1.9805114107859192,0.0448496221103429
0.7587939698492463,1.9805114107859192,0.0448496221103429
0.7688442211055276,1.9805114107859192,0.0448496221103429
0.778894472361809,1.9805114107859192,0.0448496221103429
0.7889447236180904,1.9805114107859192,0.0448496221103429
0.7989949748743719,1.9805114107859192,0.0448496221103429
0.8090452261306533,1.9805114107859192,0.0448496221103429
0.8190954773869347,1.9805114107859192,0.0448496221103429
0.8291457286432161,1.9805114107859192,0.0448496221103429
0.8391959798994975,1.9805114107859192,0.0448496221103429
0.8492462311557789,1.9805114107859192,0.0448496221103429
0.8592964824120604,1.9805114107859192,0.0448496221103429
0.8693467336683417,1.9805114107859192,0.0448496221103429
0.8793969849246231,1.9805114107859192,0.0448496221103429
0.8894472361809045,1.9805114107859192,0.0448496221103429
0.8994974874371859,1.9805114107859192,0.0448496221103429
0.9095477386934674,1.9805114107859192,0.0448496221103429
0.9195979899497488,1.9805114107859192,0.0448496221103429
0.9296482412060302,1.9805114107859192,0.0448496221103429
0.9396984924623116,1.9805114107859192,0.0448496221103429
0.949748743718593,1.9805114107859192,0.0448496221103429
0.9597989949748744,1.9805114107859192,0.0448496221103429
0.9698492462311558,1.9805114107859192,0.0448496221103429
0.9798994974874372,1.9805114107859192,0.0448496221103429
0.9899497487437184,1.9805114107859192,0.0448496221103429
1.0,1.9805114107859192,0.0448496221103429
